<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201102,11:19:00,332.871321,332.871321,332.6776133,332.7234915,12
20201102,11:20:00,332.7540769,332.83054039999996,332.5297838,332.56036919999997,12
20201102,11:21:00,332.5654668,332.5756619,332.41253969999997,332.51449110000004,12
20201102,11:22:00,332.51449110000004,332.5195887,332.37685669999996,332.5195887,12
20201102,11:23:00,332.51449110000004,332.6317352,332.48900330000004,332.5960522,12
20201102,11:24:00,332.6164425,332.9019064,332.5960522,332.9019064,12
20201102,11:25:00,332.8764186,332.95288210000007,332.7744672,332.95288210000007,12
20201102,11:26:00,332.9630773,333.274029,332.9630773,333.26383389999995,12
20201102,11:27:00,333.28932169999996,333.2944193,333.1720776,333.2230533,12
20201102,11:28:00,333.2944193,333.4320537,333.27912660000004,333.39127310000003,12
20201102,11:29:00,333.39127310000003,333.4932245,333.24344360000003,333.4932245,12
20201102,11:30:00,333.62066380000005,333.70732250000003,333.5696881,333.5696881,12
20201102,11:31:00,333.5747857,333.6512492,333.56459049999995,333.64615160000005,12
20201102,11:32:00,333.5696881,333.5696881,333.5085173,333.54929780000003,12
20201102,11:33:00,333.5543954,333.76849330000005,333.5442002,333.76849330000005,12
20201102,11:34:00,333.74810299999996,333.80927389999994,333.74810299999996,333.7990787,12
20201102,11:35:00,333.7633958,333.90103010000007,333.7277128,333.90103010000007,12
20201102,11:36:00,333.9112253,334.06415239999995,333.9112253,334.06415239999995,12
20201102,11:37:00,334.0590548,334.16610380000003,333.9571034,333.9571034,12
20201102,11:38:00,333.9112253,333.9214204,333.49832210000005,333.49832210000005,12
20201102,11:39:00,333.48302939999996,333.6002735,333.47283430000005,333.59517589999996,12
20201102,11:40:00,333.6410541,333.9469083,333.6359565,333.9469083,12
20201102,11:41:00,334.06925,334.13551839999997,334.06925,334.13551839999997,12
20201102,11:42:00,334.12532319999997,334.3547139,334.0947378,334.3547139,12
20201102,11:43:00,334.3547139,334.4923483,334.3394212,334.4923483,12
20201102,11:44:00,334.5637142,334.910349,334.5637142,334.910349,12
20201102,11:45:00,334.95622710000004,334.95622710000004,334.5892021,334.5892021,12
20201102,11:46:00,334.6758608,334.7217389,334.6503729,334.6503729,12
20201102,11:47:00,334.6758608,334.7625195,334.60449480000005,334.60449480000005,12
20201102,11:48:00,334.58410449999997,334.6299827,334.5229337,334.58410449999997,12
20201102,11:49:00,334.57390939999993,334.77271460000003,334.5229337,334.77271460000003,12
20201102,11:50:00,334.77271460000003,335.0377883,334.77271460000003,335.0377883,12
20201102,11:51:00,335.06327610000005,335.12444689999995,335.053081,335.053081,12
20201102,11:52:00,335.0581785,335.0734712,334.9613247,335.0734712,12
20201102,11:53:00,335.0785688,335.0785688,334.981715,334.9868126,12
20201102,11:54:00,334.96642230000003,335.14993480000004,334.96642230000003,335.1448372,12
20201102,11:55:00,335.1346421,335.3436425,335.1346421,335.3436425,12
20201102,11:56:00,335.33344730000005,335.33344730000005,335.1550324,335.1550324,12
20201102,11:57:00,335.0938615,335.23149589999997,335.0734712,335.23149589999997,12
20201102,11:58:00,335.21620319999994,335.2875692,335.2060081,335.2875692,12
20201102,11:59:00,335.2926668,335.2926668,335.1448372,335.14993480000004,12
20201102,12:00:00,335.0989591,335.14993480000004,335.0326907,335.0326907,12
20201102,12:01:00,335.00210530000004,335.0224955,334.8593733,334.8593733,12
20201102,12:02:00,334.81859269999995,335.01230039999996,334.81859269999995,335.01230039999996,12
20201102,12:03:00,335.02759310000005,335.0428858,334.9868126,335.017398,12
20201102,12:04:00,335.017398,335.16012989999996,335.01230039999996,335.16012989999996,12
20201102,12:05:00,335.18561780000005,335.30795950000004,335.18561780000005,335.30795950000004,12
20201102,12:06:00,335.33854489999993,335.47108169999996,335.33854489999993,335.43539869999995,12
20201102,12:07:00,335.38442299999997,335.39971569999994,335.26208130000003,335.38442299999997,12
20201102,12:08:00,335.37932539999997,335.598521,335.37932539999997,335.5475453,12
20201102,12:09:00,335.5169598,335.5169598,335.43030110000007,335.4863744,12
20201102,12:10:00,335.4863744,335.4863744,335.42520360000003,335.42520360000003,12
20201102,12:11:00,335.39971569999994,335.43030110000007,335.37932539999997,335.3895206,12
20201102,12:12:00,335.37932539999997,335.3946182,335.2671789,335.29776430000004,12
20201102,12:13:00,335.27227650000003,335.27227650000003,335.02759310000005,335.02759310000005,12
20201102,12:14:00,334.96642230000003,335.1550324,334.910349,335.1550324,12
20201102,12:15:00,335.1652275,335.3283497,335.1295445,335.277374,12
20201102,12:16:00,335.2875692,335.3028619,335.0989591,335.1091542,12
20201102,12:17:00,335.1550324,335.1550324,334.9970077,334.9970077,12
20201102,12:18:00,334.95622710000004,334.95622710000004,334.838983,334.838983,12
20201102,12:19:00,334.80839760000003,334.8695684,334.70644619999996,334.70644619999996,12
20201102,12:20:00,334.5586167,334.58410449999997,334.49744580000004,334.5535191,12
20201102,12:21:00,334.53312880000004,334.63508019999995,334.53312880000004,334.5382264,12
20201102,12:22:00,334.436275,334.49744580000004,334.436275,334.4770556,12
20201102,12:23:00,334.4668604,334.5637142,334.4413726,334.53312880000004,12
20201102,12:24:00,334.54332400000004,334.5535191,334.50764100000004,334.5229337,12
20201102,12:25:00,334.5586167,334.66056810000003,334.53312880000004,334.53312880000004,12
20201102,12:26:00,334.53312880000004,334.6860559,334.53312880000004,334.6860559,12
20201102,12:27:00,334.68095839999995,334.69625110000004,334.6299827,334.6758608,12
20201102,12:28:00,334.66056810000003,334.946032,334.6401778,334.946032,12
20201102,12:29:00,334.9511296,335.1652275,334.87976360000005,335.1550324,12
20201102,12:30:00,335.14993480000004,335.18561780000005,335.0683737,335.0683737,12
20201102,12:31:00,335.0428858,335.0428858,334.9868126,335.02759310000005,12
20201102,12:32:00,334.99191010000004,334.9970077,334.88995869999997,334.8950563,12
20201102,12:33:00,334.8950563,334.93583689999997,334.8695684,334.88995869999997,12
20201102,12:34:00,334.9154466,334.9154466,334.79310489999995,334.8033,12
20201102,12:35:00,334.88995869999997,334.9154466,334.8593733,334.8695684,12
20201102,12:36:00,334.8695684,335.00210530000004,334.8695684,334.94093439999995,12
20201102,12:37:00,334.9307393,334.94093439999995,334.86447089999996,334.86447089999996,12
20201102,12:38:00,334.8338855,334.8338855,334.3190309,334.3190309,12
20201102,12:39:00,334.3700066,334.39549439999996,334.19159160000004,334.19159160000004,12
20201102,12:40:00,334.1712014,334.22727460000004,334.0845427,334.1712014,12
20201102,12:41:00,334.1610062,334.1610062,333.99278639999994,333.99278639999994,12
20201102,12:42:00,334.04376210000004,334.0845427,333.9520058,333.9723961,12
20201102,12:43:00,334.0386645,334.0386645,333.8143715,333.8143715,12
20201102,12:44:00,333.76849330000005,333.7990787,333.7532006,333.7888836,12
20201102,12:45:00,333.7633958,333.86534720000003,333.7379079,333.7379079,12
20201102,12:46:00,333.74300550000004,333.74300550000004,333.6767371,333.7277128,12
20201102,12:47:00,333.73281030000004,333.7990787,333.73281030000004,333.7633958,12
20201102,12:48:00,333.7735909,333.78378599999996,333.5136148,333.5136148,12
20201102,12:49:00,333.3657853,333.4575416,333.3657853,333.4575416,12
20201102,12:50:00,333.47283430000005,333.48302939999996,333.42695610000004,333.46263910000005,12
20201102,12:51:00,333.5085173,333.6971273,333.48302939999996,333.6971273,12
20201102,12:52:00,333.78378599999996,333.86534720000003,333.7633958,333.86534720000003,12
20201102,12:53:00,333.8755423,333.9520058,333.8755423,333.9112253,12
20201102,12:54:00,333.90612769999996,333.9876888,333.84495689999994,333.84495689999994,12
20201102,12:55:00,333.8143715,333.89593260000004,333.8143715,333.8857374,12
20201102,12:56:00,333.890835,333.890835,333.78378599999996,333.7939812,12
20201102,12:57:00,333.7888836,333.94181069999996,333.6767371,333.94181069999996,12
20201102,12:58:00,333.9520058,334.033567,333.88063989999995,333.9723961,12
20201102,12:59:00,334.0029815,334.0488597,333.962201,334.0488597,12
20201102,13:00:00,334.06415239999995,334.1864941,333.92651800000004,333.92651800000004,12
20201102,13:01:00,333.9214204,333.9214204,333.6104687,333.6104687,12
20201102,13:02:00,333.62066380000005,333.71242010000003,333.5747857,333.5798832,12
20201102,13:03:00,333.4932245,333.5747857,333.4932245,333.53400510000006,12
20201102,13:04:00,333.53400510000006,333.73281030000004,333.53400510000006,333.6716395,12
20201102,13:05:00,333.6716395,333.6716395,333.52381,333.62066380000005,12
20201102,13:06:00,333.6104687,333.6512492,333.6104687,333.64615160000005,12
20201102,13:07:00,333.5696881,333.6104687,333.4677367,333.49832210000005,12
20201102,13:08:00,333.4677367,333.4677367,333.36068769999997,333.381078,12
20201102,13:09:00,333.3861756,333.5442002,333.381078,333.48302939999996,12
20201102,13:10:00,333.4779318,333.52381,333.44734639999996,333.4779318,12
20201102,13:11:00,333.47283430000005,333.71751760000006,333.4422488,333.71751760000006,12
20201102,13:12:00,333.71242010000003,333.71751760000006,333.5391027,333.6410541,12
20201102,13:13:00,333.6512492,333.6716395,333.56459049999995,333.56459049999995,12
20201102,13:14:00,333.5442002,333.5442002,333.41166339999995,333.452444,12
20201102,13:15:00,333.44734639999996,333.44734639999996,333.26383389999995,333.26383389999995,12
20201102,13:16:00,333.22815089999995,333.2332485,333.0701262,333.0905165,12
20201102,13:17:00,333.08032139999995,333.08032139999995,333.00385780000005,333.0344432,12
20201102,13:18:00,333.0701262,333.0701262,332.9987603,333.01915049999997,12
20201102,13:19:00,333.00895539999993,333.00895539999993,332.75917450000003,332.83054039999996,12
20201102,13:20:00,332.86622339999997,332.90700400000003,332.79485750000003,332.79485750000003,12
20201102,13:21:00,332.76936960000006,332.8050526,332.7438818,332.74897930000003,12
20201102,13:22:00,332.74897930000003,333.2230533,332.74897930000003,333.20776060000003,12
20201102,13:23:00,333.1975655,333.1975655,333.0242481,333.10580919999995,12
20201102,13:24:00,333.1363946000001,333.1363946000001,333.0344432,333.0752238,12
20201102,13:25:00,333.0701262,333.0701262,332.8050526,332.8050526,12
20201102,13:26:00,332.8050526,332.88151610000006,332.7795647,332.86622339999997,12
20201102,13:27:00,332.86112589999993,332.9019064,332.835638,332.9019064,12
20201102,13:28:00,332.8968089,332.9121016,332.8509307,332.9019064,12
20201102,13:29:00,332.94778460000003,333.1465898,332.94778460000003,333.1465898,12
20201102,13:30:00,333.1465898,333.2842242,333.11600439999995,333.2842242,12
20201102,13:31:00,333.2689315,333.2689315,333.1567849,333.26383389999995,12
20201102,13:32:00,333.2689315,333.274029,333.24344360000003,333.2485412,12
20201102,13:33:00,333.09561410000003,333.15168739999996,333.05993110000003,333.15168739999996,12
20201102,13:34:00,333.25363880000003,333.5442002,333.22815089999995,333.5289075,12
20201102,13:35:00,333.52381,333.52381,333.31480960000005,333.3402974,12
20201102,13:36:00,333.3301023,333.3301023,333.0854189,333.13129710000004,12
20201102,13:37:00,333.10580919999995,333.13129710000004,333.03954080000005,333.049736,12
20201102,13:38:00,333.04463839999994,333.0650287,333.01915049999997,333.04463839999994,12
20201102,13:39:00,333.04463839999994,333.04463839999994,332.8101502,332.85602830000005,12
20201102,13:40:00,332.9019064,333.1109068,332.8917113,333.1109068,12
20201102,13:41:00,333.19246789999994,333.32500469999997,333.19246789999994,333.32500469999997,12
20201102,13:42:00,333.3402974,333.3963707,333.3046145,333.3555902,12
20201102,13:43:00,333.3657853,333.4320537,333.35049260000005,333.4320537,12
20201102,13:44:00,333.4320537,333.6971273,333.4320537,333.6971273,12
20201102,13:45:00,333.68183460000006,333.80927389999994,333.68183460000006,333.75829819999996,12
20201102,13:46:00,333.74300550000004,333.84495689999994,333.73281030000004,333.8347617,12
20201102,13:47:00,333.8296642,333.83985930000006,333.76849330000005,333.76849330000005,12
20201102,13:48:00,333.7735909,333.9469083,333.7735909,333.86024960000003,12
20201102,13:49:00,333.65634680000005,333.70732250000003,333.65634680000005,333.70732250000003,12
20201102,13:50:00,333.66654189999997,333.6971273,333.41166339999995,333.42695610000004,12
20201102,13:51:00,333.46263910000005,333.4932245,333.37088289999997,333.37088289999997,12
20201102,13:52:00,333.25363880000003,333.2587363,333.0242481,333.0242481,12
20201102,13:53:00,333.01915049999997,333.03954080000005,332.91719910000006,332.9630773,12
20201102,13:54:00,332.95797969999995,333.13129710000004,332.95797969999995,333.13129710000004,12
20201102,13:55:00,333.1261995,333.15168739999996,333.0650287,333.11600439999995,12
20201102,13:56:00,333.1211019,333.1211019,332.9019064,332.9019064,12
20201102,13:57:00,332.9019064,333.01915049999997,332.86112589999993,333.01915049999997,12
20201102,13:58:00,333.0242481,333.1211019,332.9681748,333.0701262,12
20201102,13:59:00,333.049736,333.10580919999995,332.88151610000006,332.9019064,12
20201102,14:00:00,332.90700400000003,332.9732724,332.8866137,332.9732724,12
20201102,14:01:00,332.97837000000004,333.29951689999996,332.97837000000004,333.29951689999996,12
20201102,14:02:00,333.3301023,333.5391027,333.3301023,333.5391027,12
20201102,14:03:00,333.55949300000003,333.6971273,333.55949300000003,333.6410541,12
20201102,14:04:00,333.6104687,333.6104687,333.5085173,333.54929780000003,12
20201102,14:05:00,333.5442002,333.7379079,333.48302939999996,333.7379079,12
20201102,14:06:00,333.74300550000004,333.8245666,333.73281030000004,333.7735909,12
20201102,14:07:00,333.78378599999996,333.9876888,333.78378599999996,333.9876888,12
20201102,14:08:00,333.9214204,333.9825913,333.87044469999995,333.87044469999995,12
20201102,14:09:00,333.88063989999995,333.88063989999995,333.8245666,333.83985930000006,12
20201102,14:10:00,333.84495689999994,333.84495689999994,333.5543954,333.5543954,12
20201102,14:11:00,333.59517589999996,333.9112253,333.5900784,333.9112253,12
20201102,14:12:00,334.0131767,334.0233718,333.8500544,333.8500544,12
20201102,14:13:00,333.86534720000003,333.997884,333.86534720000003,333.997884,12
20201102,14:14:00,334.1049329,334.1864941,334.0233718,334.04376210000004,12
20201102,14:15:00,334.0233718,334.04376210000004,333.97749369999997,334.00807910000003,12
20201102,14:16:00,333.9571034,334.0029815,333.86024960000003,334.0029815,12
20201102,14:17:00,334.02846939999995,334.09983539999996,334.02846939999995,334.05395719999996,12
20201102,14:18:00,333.92651800000004,333.9876888,333.92651800000004,333.93161560000004,11
20201102,14:19:00,333.9672986,334.04376210000004,333.9672986,334.033567,12
20201102,14:20:00,333.9571034,333.9723961,333.890835,333.90103010000007,12
20201102,14:21:00,333.997884,334.6299827,333.97749369999997,334.6299827,12
20201102,14:22:00,334.77271460000003,334.7982025,334.6860559,334.7523243,12
20201102,14:23:00,334.8033,335.11425180000003,334.8033,335.06327610000005,12
20201102,14:24:00,335.08366639999997,335.3232522,335.08366639999997,335.3181546,12
20201102,14:25:00,335.29776430000004,335.3640327,335.2518862,335.3640327,12
20201102,14:26:00,335.3640327,335.3640327,335.31305699999996,335.3538376,12
20201102,14:27:00,335.3538376,335.3538376,335.277374,335.3028619,12
20201102,14:28:00,335.3028619,335.4455939,335.3028619,335.4455939,12
20201102,14:29:00,335.4455939,335.57813070000003,335.42010600000003,335.57813070000003,12
20201102,14:30:00,335.5883258,335.8075213,335.5883258,335.8075213,12
20201102,14:31:00,335.84830189999997,335.8686922,335.6698869,335.6698869,12
20201102,14:32:00,335.6596918,335.6596918,335.33344730000005,335.33344730000005,12
20201102,14:33:00,335.33854489999993,335.5679355,335.33854489999993,335.4761793,12
20201102,14:34:00,335.46088660000004,335.47108169999996,335.39971569999994,335.39971569999994,12
20201102,14:35:00,335.3895206,335.69027719999997,335.3895206,335.68008210000005,12
20201102,14:36:00,335.69027719999997,335.6953748,335.527155,335.55264280000006,12
20201102,14:37:00,335.55264280000006,335.65459419999996,335.55264280000006,335.6494967,12
20201102,14:38:00,335.6698869,335.68008210000005,335.60871610000004,335.61891119999996,12
20201102,14:39:00,335.6596918,335.787131,335.65459419999996,335.65459419999996,12
20201102,14:40:00,335.598521,335.72086260000003,335.5883258,335.72086260000003,12
20201102,14:41:00,335.72086260000003,335.7718383,335.6953748,335.70556989999994,12
20201102,14:42:00,335.6953748,335.73105780000003,335.68008210000005,335.70047239999997,12
20201102,14:43:00,335.7106675,335.7514481,335.6342039,335.6342039,12
20201102,14:44:00,335.64439910000004,335.7259602,335.64439910000004,335.72086260000003,12
20201102,14:45:00,335.7157651,336.67920580000003,335.7106675,336.6231325,12
20201102,14:46:00,336.62823010000005,336.62823010000005,336.43962,336.43962,12
20201102,14:47:00,336.35805889999995,336.42942489999996,336.32237589999994,336.3631565,12
20201102,14:48:00,336.3631565,336.37335160000003,336.18474150000003,336.18474150000003,12
20201102,14:49:00,336.0929852,336.108278,335.91457030000004,335.929863,12
20201102,14:50:00,335.9349606,335.9859363,335.88908239999995,335.88908239999995,12
20201102,14:51:00,335.88908239999995,336.0420095,335.86359460000006,335.95025330000004,12
20201102,14:52:00,335.9451557,335.9706436,335.9094727,335.94005810000004,12
20201102,14:53:00,335.9094727,335.965546,335.822814,335.82791160000005,12
20201102,14:54:00,335.83810669999997,335.83810669999997,335.58322819999995,335.58322819999995,12
20201102,14:55:00,335.57303310000003,335.66478939999996,335.53225249999997,335.53225249999997,12
20201102,14:56:00,335.4506914,335.53225249999997,335.38442299999997,335.53225249999997,12
20201102,14:57:00,335.598521,335.73105780000003,335.598521,335.6494967,12
20201102,14:58:00,335.61891119999996,335.61891119999996,335.4761793,335.5679355,12
20201102,14:59:00,335.57813070000003,335.8177165,335.5475453,335.8177165,12
20201102,15:00:00,335.8330092,336.27140019999996,335.76674080000004,336.27140019999996,12
20201102,15:01:00,336.2663026,336.2663026,336.13376580000005,336.1490585,12
20201102,15:02:00,336.1184731,336.1184731,335.9808387,336.0318144,12
20201102,15:03:00,335.965546,336.1235707,335.965546,335.9706436,12
20201102,15:04:00,336.07259500000004,336.2153269,336.03691200000003,336.2153269,12
20201102,15:05:00,336.22042450000004,336.22042450000004,335.9910338,335.9910338,12
20201102,15:06:00,335.97574110000005,335.9859363,335.92476539999996,335.95025330000004,12
20201102,15:07:00,336.07259500000004,336.14396089999997,336.0216193,336.0216193,12
20201102,15:08:00,336.07769249999996,336.1031803999999,336.0318144,336.09808280000004,12
20201102,15:09:00,336.0522047,336.0522047,335.8686922,335.8686922,12
20201102,15:10:00,335.86359460000006,336.14396089999997,335.86359460000006,336.108278,12
20201102,15:11:00,336.108278,336.108278,335.8992776,335.8992776,12
20201102,15:12:00,335.83810669999997,336.0420095,335.83810669999997,335.96044839999996,11
20201102,15:13:00,335.9043752,335.9349606,335.87888730000003,335.9349606,12
20201102,15:14:00,335.9349606,336.0216193,335.8075213,335.88908239999995,12
20201102,15:15:00,335.965546,336.50588839999995,335.929863,336.50588839999995,12
20201102,15:16:00,336.510986,336.5262787,336.3886443,336.510986,12
20201102,15:17:00,336.50588839999995,336.53137630000003,336.4905957,336.5007908,12
20201102,15:18:00,336.4956933,336.7097912,336.4905957,336.6333277,12
20201102,15:19:00,336.6384252,336.7097912,336.6231325,336.7097912,12
20201102,15:20:00,336.7454742,336.9748649,336.7454742,336.9544746,12
20201102,15:21:00,337.00035269999995,337.00035269999995,336.806645,336.83723050000003,12
20201102,15:22:00,336.83723050000003,336.93408430000005,336.83723050000003,336.913694,12
20201102,15:23:00,336.9238892,337.0309381,336.9238892,336.99015760000003,12
