<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201102,10:00:00,171.97956430000002,172.0152786,171.8979317,172.0152786,11
20201102,10:01:00,172.0816051,172.3060949,172.0816051,172.24997240000002,12
20201102,10:02:00,172.1734418,172.188748,171.74487050000002,171.86221740000002,12
20201102,10:03:00,171.8571154,172.0509929,171.7805848,172.0509929,12
20201102,10:04:00,172.0765031,172.4387479,172.0458908,172.40813569999997,12
20201102,10:05:00,172.4285438,172.4285438,172.24997240000002,172.4030336,12
20201102,10:06:00,172.40813569999997,172.5305846,172.3316051,172.3316051,12
20201102,10:07:00,172.4234418,172.62752340000003,172.2958908,172.2958908,12
20201102,10:08:00,172.2652786,172.28568669999999,172.198952,172.28568669999999,12
20201102,10:09:00,172.27038059999998,172.4234418,172.27038059999998,172.326503,12
20201102,10:10:00,172.30099280000002,172.4744622,172.2550745,172.3418092,12
20201102,10:11:00,172.3673194,172.4591561,172.2652786,172.316299,12
20201102,10:12:00,172.3928296,172.44385,172.28568669999999,172.37752340000003,12
20201102,10:13:00,172.37752340000003,172.4591561,172.27548259999998,172.28568669999999,12
20201102,10:14:00,172.2142582,172.2907888,172.19385,172.2652786,12
20201102,10:15:00,172.3316051,172.3979316,171.97446230000003,171.97446230000003,12
20201102,10:16:00,171.9999725,172.3367071,171.9999725,172.316299,12
20201102,10:17:00,172.3571153,172.7397683,172.3367071,172.7397683,12
20201102,10:18:00,172.7652785,172.99487030000003,172.6887479,172.99487030000003,12
20201102,10:19:00,173.04078859999998,173.0765029,172.8724213,173.0203805,12
20201102,10:20:00,172.9693601,172.9744621,172.704054,172.74997240000002,12
20201102,10:21:00,172.7397683,173.0203805,172.709156,172.99487030000003,12
20201102,10:22:00,173.1020131,173.2244621,173.07140090000001,173.081605,12
20201102,10:23:00,173.0765029,173.091809,172.9438499,173.0458907,12
20201102,10:24:00,173.0356866,173.1428294,173.0356866,173.0969111,12
20201102,10:25:00,173.1326254,173.18874780000002,172.954054,172.954054,12
20201102,10:26:00,172.9489519,173.1326254,172.9489519,173.1326254,12
20201102,10:27:00,173.22956409999998,173.3724212,173.22956409999998,173.3724212,12
20201102,10:28:00,173.3826253,173.4132376,173.2958906,173.3775233,12
20201102,10:29:00,173.346911,173.4438498,173.3111968,173.3571151,12
20201102,10:30:00,173.3316049,173.3316049,173.20405390000002,173.21936000000002,12
20201102,10:31:00,173.1938498,173.2397682,173.0611968,173.2397682,12
20201102,10:32:00,173.2601764,173.45405390000002,173.18874780000002,173.43874780000002,12
20201102,10:33:00,173.4183396,173.464258,173.341809,173.3724212,12
20201102,10:34:00,173.36221719999998,173.36221719999998,173.2550743,173.341809,12
20201102,10:35:00,173.3520131,173.5458906,173.341809,173.4336457,12
20201102,10:36:00,173.5203804,173.6428294,173.46936000000002,173.596911,12
20201102,10:37:00,173.5816049,173.602013,173.46936000000002,173.46936000000002,12
20201102,10:38:00,173.5203804,173.57650280000001,173.33670700000002,173.33670700000002,12
20201102,10:39:00,173.3009927,173.36221719999998,173.11731919999997,173.2652784,12
20201102,10:40:00,173.23466619999996,173.3316049,173.17344169999998,173.23466619999996,12
20201102,10:41:00,173.2652784,173.29078859999998,173.1632376,173.1632376,12
20201102,10:42:00,173.1275233,173.1632376,173.1275233,173.1530335,12
20201102,10:43:00,173.1479315,173.3009927,173.1479315,173.2244621,12
20201102,10:44:00,173.20405390000002,173.43874780000002,173.20405390000002,173.4336457,12
20201102,10:45:00,173.4183396,173.49997219999997,173.3775233,173.49997219999997,12
20201102,10:46:00,173.49487019999998,173.52548240000002,173.4030335,173.4030335,12
20201102,10:47:00,173.2703804,173.2703804,173.11221719999998,173.11221719999998,12
20201102,10:48:00,172.99487030000003,173.08670700000002,172.93364580000002,172.93874780000002,12
20201102,10:49:00,172.9489519,173.0458907,172.9489519,173.0203805,12
20201102,10:50:00,173.0203805,173.20405390000002,173.0203805,173.10711519999998,12
20201102,10:51:00,173.0203805,173.0203805,172.82140090000001,172.954054,12
20201102,10:52:00,172.9693601,172.9693601,172.8979315,172.964258,12
20201102,10:53:00,172.954054,172.954054,172.8418091,172.93874780000002,12
20201102,10:54:00,172.93364580000002,173.0203805,172.92344169999998,173.00507439999998,12
20201102,10:55:00,173.081605,173.1479315,173.06629880000003,173.1479315,12
20201102,10:56:00,173.1632376,173.18364580000002,173.1020131,173.1428294,12
20201102,10:57:00,173.1428294,173.1428294,173.0152784,173.06629880000003,12
20201102,10:58:00,173.1275233,173.2958906,173.1275233,173.2550743,12
20201102,10:59:00,173.2856866,173.3316049,173.1989519,173.3316049,12
20201102,11:00:00,173.32140080000002,173.4183396,173.32140080000002,173.3826253,11
20201102,11:01:00,173.3826253,173.4030335,173.36221719999998,173.3826253,12
20201102,11:02:00,173.3877274,173.4846661,173.3060947,173.4846661,12
20201102,11:03:00,173.5152784,173.61221709999998,173.49487019999998,173.5203804,12
20201102,11:04:00,173.5356865,173.5509926,173.47956409999998,173.49487019999998,12
20201102,11:05:00,173.5305845,173.6479314,173.5305845,173.596911,12
20201102,11:06:00,173.56629880000003,173.6479314,173.56629880000003,173.6071151,12
20201102,11:07:00,173.6071151,173.82650280000001,173.6071151,173.77548240000002,12
20201102,11:08:00,173.7550742,173.87752319999998,173.7397681,173.87752319999998,12
20201102,11:09:00,173.8724212,174.08670680000003,173.8724212,174.0816048,12
20201102,11:10:00,174.1683395,174.2244619,174.1479313,174.1479313,12
20201102,11:11:00,174.0969109,174.13262519999998,173.88262519999998,173.88262519999998,12
20201102,11:12:00,173.86221709999998,174.0203803,173.72956399999998,173.95915580000002,12
20201102,11:13:00,173.95915580000002,174.0305844,173.95915580000002,174.0305844,12
20201102,11:14:00,174.0560946,174.0714007,173.95915580000002,173.97446200000002,12
20201102,11:15:00,173.9438497,174.09180890000002,173.9336456,174.09180890000002,12
20201102,11:16:00,174.1632374,174.1632374,174.0356864,174.0509926,12
20201102,11:17:00,174.0560946,174.2244619,174.0101762,174.1683395,12
20201102,11:18:00,174.1683395,174.239768,174.1581354,174.2244619,12
20201102,11:19:00,174.1836456,174.1836456,174.107115,174.1683395,12
20201102,11:20:00,174.1989517,174.1989517,173.97446200000002,174.0458905,12
20201102,11:21:00,174.0305844,174.0407885,173.97446200000002,174.02548240000002,12
20201102,11:22:00,174.0356864,174.20915580000002,174.0050742,174.20915580000002,12
20201102,11:23:00,174.20915580000002,174.3724211,174.1938497,174.32650269999996,12
20201102,11:24:00,174.3979313,174.5714006,174.3877272,174.5714006,12
20201102,11:25:00,174.5611966,174.7856863,174.5611966,174.7346659,12
20201102,11:26:00,174.739768,174.7907884,174.70405369999997,174.7550741,12
20201102,11:27:00,174.77038019999998,174.8469108,174.7550741,174.83160469999999,12
20201102,11:28:00,174.8622169,175.11731890000001,174.8622169,175.11731890000001,12
20201102,11:29:00,175.0969108,175.17854340000002,175.0509924,175.17854340000002,12
20201102,11:30:00,175.20915559999997,175.20915559999997,175.0101761,175.08670669999998,12
20201102,11:31:00,175.0305842,175.0560944,175.02038019999998,175.0356863,12
20201102,11:32:00,175.02038019999998,175.0407883,174.96935980000003,174.9846659,12
20201102,11:33:00,174.9846659,175.04589040000002,174.9642577,175.0356863,12
20201102,11:34:00,175.0407883,175.122421,175.0356863,175.122421,12
20201102,11:35:00,175.127523,175.127523,174.9642577,175.005074,12
20201102,11:36:00,175.0356863,175.0356863,174.9387475,174.95915569999997,12
20201102,11:37:00,174.9387475,175.02038019999998,174.8060945,174.8060945,12
20201102,11:38:00,174.83160469999999,174.8571149,174.78058430000002,174.8265026,12
20201102,11:39:00,174.84180880000002,174.9183394,174.7856863,174.7907884,12
20201102,11:40:00,174.8214006,174.9387475,174.7346659,174.9387475,12
20201102,11:41:00,174.9438496,175.0254822,174.91323730000002,174.95915569999997,12
20201102,11:42:00,174.95405359999998,175.1071148,174.9387475,175.08670669999998,12
20201102,11:43:00,175.08670669999998,175.08670669999998,174.9846659,175.0356863,12
20201102,11:44:00,175.0254822,175.1122169,174.96935980000003,175.1122169,12
20201102,11:45:00,175.122421,175.122421,174.88262509999998,174.88262509999998,12
20201102,11:46:00,174.8928292,174.8928292,174.8009924,174.8162986,12
20201102,11:47:00,174.90303319999998,174.9183394,174.6938496,174.70405369999997,12
20201102,11:48:00,174.6938496,174.6938496,174.42854350000002,174.42854350000002,12
20201102,11:49:00,174.3979313,174.489768,174.3979313,174.489768,12
20201102,11:50:00,174.4795639,174.6071149,174.4489517,174.6071149,12
20201102,11:51:00,174.59180880000002,174.61731899999998,174.45915580000002,174.45915580000002,12
20201102,11:52:00,174.4744619,174.4795639,174.3214007,174.3214007,12
20201102,11:53:00,174.2856864,174.362217,174.2856864,174.3060946,12
20201102,11:54:00,174.2907884,174.4030333,174.2907884,174.36731899999998,12
20201102,11:55:00,174.4234415,174.4234415,174.3469109,174.3520129,12
20201102,11:56:00,174.3724211,174.489768,174.3724211,174.42854350000002,12
20201102,11:57:00,174.4081354,174.51527819999998,174.3724211,174.484666,12
20201102,11:58:00,174.4744619,174.5101762,174.4081354,174.45915580000002,12
20201102,11:59:00,174.484666,174.49487,174.4132374,174.4132374,12
20201102,12:00:00,174.4183394,174.5356864,174.4183394,174.489768,12
20201102,12:01:00,174.4744619,174.49487,174.4387476,174.4642578,12
20201102,12:02:00,174.4489517,174.5356864,174.4489517,174.5356864,12
20201102,12:03:00,174.5969108,174.6479312,174.5969108,174.6275231,12
20201102,12:04:00,174.6020129,174.6836455,174.59180880000002,174.6836455,12
20201102,12:05:00,174.6836455,174.6836455,174.61731899999998,174.61731899999998,12
20201102,12:06:00,174.6530333,174.7550741,174.6530333,174.70405369999997,12
20201102,12:07:00,174.6734414,174.6989516,174.5611966,174.612217,12
20201102,12:08:00,174.6836455,174.70405369999997,174.612217,174.612217,12
20201102,12:09:00,174.6071149,174.6275231,174.5714006,174.5969108,12
20201102,12:10:00,174.58160469999999,174.622421,174.49487,174.49487,12
20201102,12:11:00,174.45405369999997,174.5611966,174.4438496,174.5356864,12
20201102,12:12:00,174.5662986,174.6632374,174.5662986,174.63262509999998,12
20201102,12:13:00,174.6071149,174.6071149,174.4387476,174.4387476,12
20201102,12:14:00,174.4795639,174.58160469999999,174.4387476,174.5509925,12
20201102,12:15:00,174.5611966,174.7550741,174.5611966,174.7295639,12
20201102,12:16:00,174.74487,174.74487,174.58160469999999,174.58670680000003,12
20201102,12:17:00,174.612217,174.612217,174.489768,174.49487,12
20201102,12:18:00,174.49997209999998,174.49997209999998,174.3928292,174.3928292,12
20201102,12:19:00,174.4081354,174.4234415,174.3316048,174.3316048,12
20201102,12:20:00,174.3214007,174.34180880000002,174.26527819999998,174.27548230000002,12
20201102,12:21:00,174.2907884,174.3009925,174.2601762,174.2601762,12
20201102,12:22:00,174.24487009999999,174.34180880000002,174.22956399999998,174.33670680000003,12
20201102,12:23:00,174.32650269999996,174.4234415,174.3214007,174.3877272,12
20201102,12:24:00,174.38262519999998,174.489768,174.38262519999998,174.45915580000002,12
20201102,12:25:00,174.4642578,174.4744619,174.24487009999999,174.24487009999999,12
20201102,12:26:00,174.2550742,174.33670680000003,174.2550742,174.32650269999996,12
20201102,12:27:00,174.3162986,174.38262519999998,174.2958905,174.36731899999998,12
20201102,12:28:00,174.362217,174.4489517,174.362217,174.4438496,12
20201102,12:29:00,174.4489517,174.6632374,174.4336456,174.6632374,12
20201102,12:30:00,174.6275231,174.6581353,174.59180880000002,174.59180880000002,12
20201102,12:31:00,174.58670680000003,174.6377272,174.5560945,174.6275231,12
20201102,12:32:00,174.6275231,174.6989516,174.6275231,174.67854350000002,12
20201102,12:33:00,174.6938496,174.6938496,174.622421,174.6530333,12
20201102,12:34:00,174.6632374,174.6632374,174.5662986,174.6428292,12
20201102,12:35:00,174.67854350000002,174.6887476,174.58670680000003,174.58670680000003,11
20201102,12:36:00,174.58160469999999,174.6275231,174.58160469999999,174.58160469999999,12
20201102,12:37:00,174.5662986,174.5969108,174.5509925,174.58160469999999,12
20201102,12:38:00,174.5560945,174.5560945,174.2244619,174.2244619,12
20201102,12:39:00,174.2601762,174.2805844,174.13262519999998,174.13262519999998,12
20201102,12:40:00,174.13262519999998,174.1377272,174.02548240000002,174.0458905,12
20201102,12:41:00,174.0611966,174.0969109,173.9489518,173.96935990000003,11
20201102,12:42:00,174.0050742,174.0969109,174.0050742,174.0969109,12
20201102,12:43:00,174.12752319999998,174.12752319999998,173.99487009999999,173.99487009999999,12
20201102,12:44:00,174.02548240000002,174.02548240000002,173.9336456,173.9336456,12
20201102,12:45:00,173.95915580000002,173.99997219999997,173.7907885,173.7907885,12
20201102,12:46:00,173.7703804,173.7907885,173.72956399999998,173.7397681,12
20201102,12:47:00,173.72446200000002,173.9285436,173.72446200000002,173.9285436,12
20201102,12:48:00,173.96935990000003,173.96935990000003,173.71936000000002,173.71936000000002,12
20201102,12:49:00,173.6938498,173.7142579,173.62752319999998,173.6683396,11
20201102,12:50:00,173.7142579,173.7397681,173.6632375,173.7397681,12
20201102,12:51:00,173.7652783,173.8009926,173.72956399999998,173.7703804,12
20201102,12:52:00,173.82140080000002,173.82140080000002,173.7652783,173.7856865,12
20201102,12:53:00,173.7907885,173.852013,173.7601763,173.7652783,12
20201102,12:54:00,173.77548240000002,173.846911,173.77548240000002,173.846911,12
20201102,12:55:00,173.852013,174.0203803,173.846911,174.0101762,11
20201102,12:56:00,174.0203803,174.02548240000002,173.984666,174.0152783,12
20201102,12:57:00,173.97446200000002,174.0611966,173.9489518,174.0611966,12
20201102,12:58:00,174.09180890000002,174.09180890000002,174.0305844,174.0305844,12
20201102,12:59:00,173.99487009999999,174.0969109,173.99487009999999,174.09180890000002,12
20201102,13:00:00,174.0969109,174.24487009999999,174.0969109,174.107115,12
20201102,13:01:00,174.09180890000002,174.09180890000002,173.95915580000002,173.96935990000003,12
20201102,13:02:00,174.0509926,174.0662987,173.86731909999997,173.86731909999997,12
20201102,13:03:00,173.86731909999997,173.9336456,173.86731909999997,173.8979314,12
20201102,13:04:00,173.89282930000002,174.0050742,173.8877273,173.95915580000002,12
20201102,13:05:00,173.95915580000002,173.95915580000002,173.88262519999998,173.9234416,12
20201102,13:06:00,173.9081354,173.9132375,173.8162987,173.8162987,12
20201102,13:07:00,173.7856865,173.7856865,173.6632375,173.6734416,12
20201102,13:08:00,173.6938498,173.7091559,173.6224212,173.6683396,12
20201102,13:09:00,173.6938498,173.82140080000002,173.6683396,173.8060946,12
20201102,13:10:00,173.8060946,173.8060946,173.6581355,173.70405380000003,12
20201102,13:11:00,173.70405380000003,173.70405380000003,173.52548240000002,173.61221709999998,12
20201102,13:12:00,173.6071151,173.7142579,173.5816049,173.7142579,12
20201102,13:13:00,173.71936000000002,173.7397681,173.6836457,173.6836457,12
20201102,13:14:00,173.6479314,173.6479314,173.57650280000001,173.6224212,12
20201102,13:15:00,173.591809,173.596911,173.56629880000003,173.56629880000003,12
20201102,13:16:00,173.5509926,173.5509926,173.4846661,173.5050743,12
20201102,13:17:00,173.49997219999997,173.49997219999997,173.4285437,173.4897682,12
20201102,13:18:00,173.52548240000002,173.52548240000002,173.464258,173.49997219999997,12
20201102,13:19:00,173.49487019999998,173.49487019999998,173.33670700000002,173.4030335,12
20201102,13:20:00,173.3979314,173.3979314,173.3009927,173.3009927,12
20201102,13:21:00,173.2856866,173.36731919999997,173.22956409999998,173.3571151,12
20201102,13:22:00,173.346911,173.6428294,173.346911,173.6428294,12
20201102,13:23:00,173.58670690000002,173.58670690000002,173.52548240000002,173.57650280000001,12
20201102,13:24:00,173.5458906,173.5458906,173.4132376,173.4132376,12
20201102,13:25:00,173.4081355,173.4081355,173.11221719999998,173.11221719999998,12
20201102,13:26:00,173.11731919999997,173.1428294,173.0509927,173.1428294,12
20201102,13:27:00,173.1530335,173.1530335,173.07140090000001,173.0765029,12
20201102,13:28:00,173.0305846,173.081605,172.9897682,173.081605,12
20201102,13:29:00,173.1020131,173.22956409999998,173.07140090000001,173.22956409999998,12
20201102,13:30:00,173.1530335,173.2856866,173.1530335,173.2703804,12
20201102,13:31:00,173.2601764,173.3724212,173.22956409999998,173.3724212,12
20201102,13:32:00,173.346911,173.3571151,173.31629880000003,173.3316049,12
20201102,13:33:00,173.31629880000003,173.4030335,173.2958906,173.4030335,12
20201102,13:34:00,173.49487019999998,173.6734416,173.49487019999998,173.6734416,12
20201102,13:35:00,173.6530334,173.7091559,173.61731919999997,173.6683396,12
20201102,13:36:00,173.6785436,173.6836457,173.602013,173.6836457,12
20201102,13:37:00,173.6785436,173.71936000000002,173.596911,173.596911,12
20201102,13:38:00,173.596911,173.6428294,173.57140080000002,173.591809,12
20201102,13:39:00,173.58670690000002,173.58670690000002,173.43874780000002,173.5509926,12
20201102,13:40:00,173.5816049,173.6836457,173.52548240000002,173.6836457,12
20201102,13:41:00,173.7142579,173.7652783,173.7142579,173.7652783,12
20201102,13:42:00,173.74997219999997,173.74997219999997,173.6428294,173.6479314,12
20201102,13:43:00,173.6479314,173.6734416,173.596911,173.6734416,12
20201102,13:44:00,173.6581355,173.7397681,173.6530334,173.7346661,12
20201102,13:45:00,173.7091559,173.8009926,173.70405380000003,173.77548240000002,12
20201102,13:46:00,173.7805844,173.9285436,173.7805844,173.857115,12
20201102,13:47:00,173.82140080000002,173.857115,173.7958906,173.857115,12
20201102,13:48:00,173.857115,173.95405380000003,173.852013,173.86731909999997,12
20201102,13:49:00,173.82650280000001,174.0050742,173.82650280000001,173.99487009999999,12
20201102,13:50:00,173.9387477,173.97446200000002,173.7652783,173.82650280000001,12
20201102,13:51:00,173.84180890000002,173.84180890000002,173.61221709999998,173.61221709999998,12
20201102,13:52:00,173.61221709999998,173.6224212,173.4285437,173.4336457,12
20201102,13:53:00,173.47956409999998,173.47956409999998,173.2397682,173.2601764,12
20201102,13:54:00,173.2805845,173.3775233,173.2805845,173.3775233,12
20201102,13:55:00,173.346911,173.45405390000002,173.346911,173.4285437,12
20201102,13:56:00,173.4285437,173.4285437,173.33670700000002,173.33670700000002,12
20201102,13:57:00,173.33670700000002,173.4183396,173.31629880000003,173.4183396,12
20201102,13:58:00,173.45405390000002,173.56629880000003,173.4438498,173.49997219999997,12
20201102,13:59:00,173.5050743,173.5816049,173.43874780000002,173.45405390000002,12
20201102,14:00:00,173.4285437,173.4285437,173.3009927,173.3877274,12
20201102,14:01:00,173.4081355,173.596911,173.4081355,173.591809,12
20201102,14:02:00,173.591809,173.6632375,173.591809,173.6632375,12
20201102,14:03:00,173.6785436,173.72446200000002,173.61731919999997,173.61731919999997,12
20201102,14:04:00,173.61731919999997,173.6581355,173.61221709999998,173.6530334,12
20201102,14:05:00,173.6734416,173.82650280000001,173.6581355,173.8009926,12
20201102,14:06:00,173.84180890000002,173.9234416,173.84180890000002,173.89282930000002,12
20201102,14:07:00,173.9081354,174.0050742,173.8979314,173.95915580000002,12
20201102,14:08:00,173.96935990000003,174.21935990000003,173.96935990000003,174.1377272,12
20201102,14:09:00,174.1938497,174.1938497,174.0816048,174.08670680000003,12
20201102,14:10:00,174.0560946,174.0560946,173.852013,173.857115,12
20201102,14:11:00,173.9132375,174.1836456,173.9132375,174.1836456,12
20201102,14:12:00,174.2805844,174.2805844,173.99487009999999,173.99487009999999,12
20201102,14:13:00,174.0509926,174.07650280000001,173.984666,173.984666,12
20201102,14:14:00,174.0305844,174.1581354,173.99487009999999,174.1581354,12
20201102,14:15:00,174.1377272,174.24487009999999,174.107115,174.1479313,12
20201102,14:16:00,174.112217,174.1377272,174.0407885,174.1377272,12
20201102,14:17:00,174.11731909999997,174.1530334,174.08670680000003,174.0969109,12
20201102,14:18:00,173.97956399999998,174.0714007,173.95915580000002,174.0714007,12
20201102,14:19:00,174.0714007,174.14282930000002,174.0714007,174.08670680000003,12
20201102,14:20:00,174.0407885,174.0816048,173.9642579,173.9642579,12
20201102,14:21:00,174.0356864,174.3316048,173.99487009999999,174.3214007,12
20201102,14:22:00,174.3979313,174.46935980000003,174.3724211,174.4081354,12
20201102,14:23:00,174.4030333,174.59180880000002,174.4030333,174.53058430000002,12
20201102,14:24:00,174.5356864,174.6836455,174.5356864,174.6530333,12
20201102,14:25:00,174.6071149,174.6734414,174.6020129,174.6683394,12
20201102,14:26:00,174.63262509999998,174.6683394,174.59180880000002,174.59180880000002,12
20201102,14:27:00,174.63262509999998,174.6938496,174.58160469999999,174.58670680000003,12
20201102,14:28:00,174.58160469999999,174.739768,174.58160469999999,174.739768,12
20201102,14:29:00,174.74487,174.8877271,174.74487,174.8877271,12
20201102,14:30:00,174.95915569999997,175.09180869999997,174.95915569999997,175.09180869999997,12
20201102,14:31:00,175.1122169,175.122421,175.0152781,175.0152781,12
20201102,14:32:00,175.0356863,175.0356863,174.86731899999998,174.86731899999998,12
20201102,14:33:00,174.8877271,174.99997199999999,174.872421,174.88262509999998,12
20201102,14:34:00,174.8877271,175.0305842,174.8877271,174.99487,12
20201102,14:35:00,174.99487,175.1683393,174.99487,175.1683393,12
20201102,14:36:00,175.1683393,175.2142577,175.1683393,175.20405359999998,12
20201102,14:37:00,175.1938495,175.3009924,175.1938495,175.3009924,12
20201102,14:38:00,175.3009924,175.31629850000002,175.2754822,175.2907883,12
20201102,14:39:00,175.3060944,175.31119640000003,175.21935969999998,175.2244618,12
20201102,14:40:00,175.2244618,175.260176,175.1683393,175.2295638,12
20201102,14:41:00,175.2448699,175.2448699,175.17854340000002,175.17854340000002,12
20201102,14:42:00,175.1581352,175.21935969999998,175.1581352,175.1938495,12
20201102,14:43:00,175.1989516,175.2856862,175.1989516,175.2397679,12
20201102,14:44:00,175.2754822,175.2754822,175.1734414,175.21935969999998,12
20201102,14:45:00,175.17854340000002,175.6020127,175.17854340000002,175.6020127,12
20201102,14:46:00,175.5765025,175.5765025,175.377523,175.377523,12
20201102,14:47:00,175.3622168,175.4387474,175.32140049999998,175.3622168,12
20201102,14:48:00,175.387727,175.4132372,175.34180869999997,175.34180869999997,12
20201102,14:49:00,175.3009924,175.3265026,175.1683393,175.1683393,12
20201102,14:50:00,175.2244618,175.2295638,175.17854340000002,175.1989516,11
20201102,14:51:00,175.20405359999998,175.2805842,175.1734414,175.20915559999997,12
20201102,14:52:00,175.20405359999998,175.21935969999998,175.16323730000002,175.1734414,12
20201102,14:53:00,175.2142577,175.2805842,175.1428291,175.16323730000002,12
20201102,14:54:00,175.16323730000002,175.2142577,175.0714006,175.0714006,12
20201102,14:55:00,175.06119650000002,175.0969108,174.9387475,174.9387475,12
20201102,14:56:00,174.9234414,175.0407883,174.8214006,175.0407883,12
20201102,14:57:00,175.02038019999998,175.04589040000002,174.9183394,174.95405359999998,12
20201102,14:58:00,174.9387475,175.0152781,174.91323730000002,175.0152781,12
20201102,14:59:00,174.99997199999999,175.0969108,174.99997199999999,175.0969108,12
20201102,15:00:00,175.09180869999997,175.42854340000002,175.0816046,175.42854340000002,12
20201102,15:01:00,175.4132372,175.4795638,175.3979311,175.4183393,12
20201102,15:02:00,175.3622168,175.4387474,175.32140049999998,175.3979311,12
20201102,15:03:00,175.4489515,175.4489515,175.2652781,175.2703801,12
20201102,15:04:00,175.29589030000002,175.3520128,175.2244618,175.3520128,12
20201102,15:05:00,175.2805842,175.3265026,175.2397679,175.24997199999999,12
20201102,15:06:00,175.255074,175.31119640000003,175.23466580000002,175.24997199999999,12
20201102,15:07:00,175.3060944,175.3469107,175.24997199999999,175.2754822,12
20201102,15:08:00,175.2652781,175.33670659999999,175.2652781,175.31119640000003,12
20201102,15:09:00,175.2856862,175.2856862,175.132625,175.1581352,12
20201102,15:10:00,175.1428291,175.20405359999998,175.122421,175.1734414,11
20201102,15:11:00,175.1122169,175.1122169,175.0152781,175.0152781,12
20201102,15:12:00,174.9897679,175.1479312,174.9897679,175.0714006,11
20201102,15:13:00,175.06629850000002,175.06629850000002,175.005074,175.0560944,12
20201102,15:14:00,175.0765026,175.0765026,174.9795638,175.0509924,12
20201102,15:15:00,175.06119650000002,175.3979311,175.005074,175.3622168,12
20201102,15:16:00,175.3520128,175.3520128,175.2448699,175.3265026,12
20201102,15:17:00,175.3622168,175.3622168,175.2805842,175.2907883,12
20201102,15:18:00,175.2907883,175.36731890000001,175.2907883,175.3520128,12
20201102,15:19:00,175.3469107,175.387727,175.3469107,175.377523,12
20201102,15:20:00,175.4081352,175.4999719,175.4081352,175.4795638,12
20201102,15:21:00,175.4948699,175.4948699,175.43364540000002,175.4948699,12
20201102,15:22:00,175.46935969999998,175.4795638,175.4438495,175.4642576,12
20201102,15:23:00,175.4642576,175.5356862,175.45915559999997,175.510176,12
20201102,15:24:00,175.510176,175.54589030000002,175.377523,175.377523,12
20201102,15:25:00,175.31119640000003,175.31119640000003,175.1989516,175.2397679,12
20201102,15:26:00,175.2856862,175.3265026,175.255074,175.29589030000002,12
20201102,15:27:00,175.29589030000002,175.32140049999998,175.20915559999997,175.29589030000002,12
20201102,15:28:00,175.2907883,175.382625,175.2907883,175.3469107,12
20201102,15:29:00,175.3520128,175.36731890000001,175.1683393,175.1938495,12
20201102,15:30:00,175.1887475,175.4489515,175.1734414,175.4489515,12
20201102,15:31:00,175.46935969999998,175.5203801,175.377523,175.3928291,12
20201102,15:32:00,175.4948699,175.55099230000002,175.46935969999998,175.46935969999998,12
20201102,15:33:00,175.42854340000002,175.42854340000002,175.1938495,175.20405359999998,12
20201102,15:34:00,175.1428291,175.1428291,174.7754822,174.7754822,12
